object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
0,0,1,0,Plaques,1.0,0.0,1053.0,1384.0,203.0,1048.0,1374.0,1059.0,1395.0
1,0,2,0,Plaques,1.0,0.0,1074.0,1384.0,203.0,1069.0,1374.0,1080.0,1395.0
